date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2025-03-13,MC.PA,LVMH,EUR,stock,606.0,616.7999877929688,598.5999755859375,605.0,581.3511352539062,696157,1.0886249542236328,0,658.6180973052979,632.8733530036407
2025-03-14,MC.PA,LVMH,EUR,stock,604.0,619.4000244140625,600.0999755859375,605.0999755859375,581.4471435546875,583739,1.085564136505127,0,656.8748324962216,631.1981663163169
2025-03-17,MC.PA,LVMH,EUR,stock,605.4000244140625,611.2000122070312,600.0,609.7000122070312,585.8673706054688,431806,1.0881274938583374,0,663.4313462882346,637.4983937103025
2025-03-18,MC.PA,LVMH,EUR,stock,612.5999755859375,616.2000122070312,608.2000122070312,610.0,586.1556396484375,456803,1.091917634010315,0,666.0697567462921,640.0336792067246
2025-03-19,MC.PA,LVMH,EUR,stock,607.9000244140625,614.7999877929688,605.2000122070312,610.5999755859375,586.732177734375,412984,1.093948245048523,0,667.9647717189073,641.8546361460176
2025-03-20,MC.PA,LVMH,EUR,stock,605.5999755859375,611.2000122070312,601.0999755859375,604.5,580.87060546875,443424,1.0911908149719238,0,659.624847650528,633.8406693746801
2025-03-21,MC.PA,LVMH,EUR,stock,600.9000244140625,602.5,593.5,602.5,578.9487915039062,1133127,1.0856702327728271,0,654.1163152456284,628.5474692355929
2025-03-24,MC.PA,LVMH,EUR,stock,605.7000122070312,609.4000244140625,595.7000122070312,596.2999877929688,572.9911499023438,416599,1.0835762023925781,0,646.1364762594458,620.8795742157381
2025-03-25,MC.PA,LVMH,EUR,stock,598.0,605.5,596.2000122070312,598.2999877929688,574.9130249023438,455181,1.0803569555282593,0,646.3775533046064,621.1112852770384
2025-03-26,MC.PA,LVMH,EUR,stock,596.7999877929688,600.0999755859375,591.7999877929688,594.5,571.261474609375,427920,1.0787487030029297,0,641.3161039352417,616.2475748104043
2025-03-27,MC.PA,LVMH,EUR,stock,590.5,594.4000244140625,586.2000122070312,589.0999755859375,566.0725708007812,500514,1.0742061138153076,0,632.8147954228625,608.0786164173478
2025-03-28,MC.PA,LVMH,EUR,stock,584.7000122070312,590.0,580.7999877929688,587.0999755859375,564.1507568359375,619971,1.080100178718567,0,634.1267885560374,609.3393332827109
2025-03-31,MC.PA,LVMH,EUR,stock,580.0,582.0,567.9000244140625,571.7000122070312,549.3527221679688,657683,1.082391619682312,0,618.8033021851661,594.6147827242748
2025-04-01,MC.PA,LVMH,EUR,stock,579.0999755859375,579.2999877929688,572.0999755859375,575.0999755859375,552.6198120117188,485067,1.0818880796432495,0,622.1938081895496,597.872787190172
2025-04-02,MC.PA,LVMH,EUR,stock,572.7000122070312,578.0,571.2999877929688,575.2000122070312,552.7160034179688,423436,1.0795987844467163,0,620.9852339924473,596.7115254342862
2025-04-03,MC.PA,LVMH,EUR,stock,561.7000122070312,563.0,541.2999877929688,542.9000244140625,521.6785888671875,907025,1.090869426727295,0,592.2330384028028,569.083223173453
2025-04-04,MC.PA,LVMH,EUR,stock,544.2000122070312,547.9000244140625,521.7000122070312,530.0,509.2827453613281,1173669,1.1043744087219238,0,585.3184366226196,562.4388307806948
2025-04-07,MC.PA,LVMH,EUR,stock,500.0,539.5999755859375,482.54998779296875,507.6000061035156,487.75836181640625,1529400,1.098454475402832,0,557.5754984189116,535.7803554523853
2025-04-08,MC.PA,LVMH,EUR,stock,517.4000244140625,526.7999877929688,501.29998779296875,519.7999877929688,499.48150634765625,902072,1.0915361642837524,0,567.3804848702785,545.2021275693915
2025-04-09,MC.PA,LVMH,EUR,stock,496.70001220703125,510.6000061035156,494.1499938964844,498.3999938964844,478.9179992675781,984156,1.0980443954467773,0,547.2653199887427,525.873224974348
2025-04-10,MC.PA,LVMH,EUR,stock,547.4000244140625,548.0,520.4000244140625,524.2000122070312,503.70947265625,912107,1.0952062606811523,0,574.1071352182771,551.6657680175267
2025-04-11,MC.PA,LVMH,EUR,stock,528.2000122070312,532.0,512.7999877929688,524.4000244140625,503.9017333984375,574896,1.1257838010787964,0,590.3610527706769,567.2844087954873
2025-04-14,MC.PA,LVMH,EUR,stock,535.0,536.0,524.5999755859375,530.0999755859375,509.3788146972656,593484,1.1343141794204712,0,601.2999188175745,577.7956122075011
2025-04-15,MC.PA,LVMH,EUR,stock,501.0,502.3999938964844,484.75,488.6499938964844,469.5491027832031,1693077,1.1339668035507202,0,554.1128716338753,532.4530951931774
2025-04-16,MC.PA,LVMH,EUR,stock,483.0,489.0,479.29998779296875,485.20001220703125,466.2339782714844,1094429,1.1292672157287598,0,547.9204668565944,526.5027465207822
2025-04-17,MC.PA,LVMH,EUR,stock,482.1000061035156,493.29998779296875,480.95001220703125,485.6000061035156,466.6183166503906,902702,1.1396790742874146,0,553.4281654300175,531.7951311656689
2025-04-22,MC.PA,LVMH,EUR,stock,489.45001220703125,489.79998779296875,471.25,487.29998779296875,468.2518615722656,809138,1.1512778997421265,0,561.0177064906529,539.0880197412589
2025-04-23,MC.PA,LVMH,EUR,stock,492.3500061035156,515.0999755859375,491.8500061035156,500.29998779296875,480.74371337890625,844261,1.1351252794265747,0,567.9031634406056,545.7043419818001
2025-04-24,MC.PA,LVMH,EUR,stock,490.25,501.79998779296875,486.04998779296875,499.70001220703125,487.47491455078125,605877,1.132733702659607,0,566.0270450463213,552.179264912782
2025-04-25,MC.PA,LVMH,EUR,stock,504.0,506.5,497.25,498.79998779296875,486.596923828125,561897,1.1371906995773315,0,567.2307070674506,553.353496220283
2025-04-28,MC.PA,LVMH,EUR,stock,502.29998779296875,507.1000061035156,501.1000061035156,502.0,489.7186279296875,517430,1.1343141794204712,0,569.4257180690765,555.4947835869825
2025-04-29,MC.PA,LVMH,EUR,stock,499.70001220703125,503.20001220703125,489.29998779296875,489.29998779296875,477.3293151855469,711370,1.1409143209457397,0,558.2493633115737,544.5918515024132
2025-04-30,MC.PA,LVMH,EUR,stock,490.8999938964844,493.3500061035156,483.20001220703125,487.8999938964844,475.9635925292969,889223,1.1389262676239014,0,555.6821190222472,542.0874379642555
2025-05-02,MC.PA,LVMH,EUR,stock,496.20001220703125,497.79998779296875,485.95001220703125,495.8500061035156,483.7191162109375,793013,1.1296498775482178,0,560.1368986771195,546.4332403954177
2025-05-05,MC.PA,LVMH,EUR,stock,496.79998779296875,497.8999938964844,490.54998779296875,492.25,480.2071533203125,389637,1.1323232650756836,0,557.3861272335052,543.7497317603556
2025-05-06,MC.PA,LVMH,EUR,stock,492.0,492.95001220703125,484.3999938964844,489.1000061035156,477.1342468261719,476847,1.1313369274139404,0,553.3368981032909,539.799592768286
2025-05-07,MC.PA,LVMH,EUR,stock,489.1000061035156,491.0,482.0,483.5,471.6712341308594,542053,1.1342755556106567,0,548.4222311377525,535.0051511593447
2025-05-08,MC.PA,LVMH,EUR,stock,485.79998779296875,496.70001220703125,482.3500061035156,487.29998779296875,475.37823486328125,673673,1.1306205987930298,0,550.9514039903224,537.4724245542966
2025-05-09,MC.PA,LVMH,EUR,stock,492.3999938964844,498.25,491.45001220703125,495.75,483.6215515136719,503875,1.122422695159912,0,556.4410511255264,542.8278052873939
2025-05-12,MC.PA,LVMH,EUR,stock,509.0,536.4000244140625,508.29998779296875,530.5,517.5213623046875,924869,1.12296462059021,0,595.7327312231064,581.158180267812
2025-05-13,MC.PA,LVMH,EUR,stock,532.0,541.0999755859375,530.2000122070312,536.9000244140625,523.7648315429688,627140,1.1095577478408813,0,595.7215819045814,581.147326885075
2025-05-14,MC.PA,LVMH,EUR,stock,537.9000244140625,537.9000244140625,521.2000122070312,525.2000122070312,512.35107421875,585731,1.1185556650161743,0,587.4654489207387,573.0931965445052
2025-05-15,MC.PA,LVMH,EUR,stock,518.9000244140625,521.0,505.79998779296875,507.29998779296875,494.8889465332031,585025,1.1181930303573608,0,567.2593106504719,553.3813708143243
2025-05-16,MC.PA,LVMH,EUR,stock,506.6000061035156,510.70001220703125,499.25,503.8999938964844,491.5721435546875,793318,1.1192693710327148,0,563.9998292319069,550.2016439336585
2025-05-19,MC.PA,LVMH,EUR,stock,501.5,505.5,491.45001220703125,498.6000061035156,486.4018249511719,565393,1.1187559366226196,0,557.8117168283825,544.1649292481998
2025-05-20,MC.PA,LVMH,EUR,stock,499.0,505.6000061035156,492.79998779296875,504.8999938964844,492.54766845703125,491158,1.1233429908752441,0,567.1758692365693,553.2999710331496
2025-05-21,MC.PA,LVMH,EUR,stock,498.3999938964844,502.1000061035156,490.29998779296875,493.6499938964844,481.5729064941406,582521,1.1287955045700073,0,557.2298939413631,543.5973319732984
2025-05-22,MC.PA,LVMH,EUR,stock,486.1499938964844,491.95001220703125,477.6000061035156,485.1000061035156,473.2320861816406,762477,1.133118748664856,0,549.6759118933296,536.2281493221999
2025-05-23,MC.PA,LVMH,EUR,stock,486.79998779296875,489.8500061035156,466.79998779296875,479.0,467.2813415527344,830264,1.1281843185424805,0,540.4002885818481,527.1794818872877
2025-05-26,MC.PA,LVMH,EUR,stock,487.04998779296875,488.70001220703125,480.25,483.45001220703125,471.6224670410156,318156,1.1372811794281006,0,549.8186000773421,536.3673555611967
2025-05-27,MC.PA,LVMH,EUR,stock,475.75,485.0,475.3999938964844,481.8999938964844,470.1103820800781,440665,1.1388484239578247,0,548.8110485542966,535.3844677181078
2025-05-28,MC.PA,LVMH,EUR,stock,485.0,486.1000061035156,481.70001220703125,483.6499938964844,471.81756591796875,533957,1.1337097883224487,0,548.3187322025369,534.9041927836734
2025-05-29,MC.PA,LVMH,EUR,stock,495.1000061035156,497.6499938964844,479.20001220703125,481.25,469.4762878417969,367399,1.123368263244629,0,540.6209766864777,527.3947621073748
2025-05-30,MC.PA,LVMH,EUR,stock,481.1000061035156,483.5,477.1499938964844,478.25,466.5496826171875,930255,1.1378376483917236,0,544.1708553433418,530.8577937270456
2025-06-02,MC.PA,LVMH,EUR,stock,471.8500061035156,478.8999938964844,467.3500061035156,477.20001220703125,465.525390625,432937,1.1353315114974976,0,541.7802111456331,528.5256453787442
2025-06-03,MC.PA,LVMH,EUR,stock,475.79998779296875,477.75,466.0,473.6000061035156,462.013427734375,594655,1.1453442573547363,0,542.4350472738297,529.1644262763439
2025-06-04,MC.PA,LVMH,EUR,stock,475.0,479.29998779296875,470.8999938964844,476.6499938964844,464.98883056640625,529986,1.1384464502334595,0,542.6404935552528,529.3648835565327
2025-06-05,MC.PA,LVMH,EUR,stock,481.1499938964844,483.95001220703125,467.70001220703125,470.1000061035156,458.5990905761719,545281,1.1422044038772583,0,536.9502972341616,523.8139008702092
2025-06-06,MC.PA,LVMH,EUR,stock,468.0,474.1499938964844,467.70001220703125,471.25,459.7209167480469,289488,1.1453834772109985,0,539.7619636356831,526.5567421715059
2025-06-09,MC.PA,LVMH,EUR,stock,471.0,477.3500061035156,470.45001220703125,471.54998779296875,460.0135803222656,390447,1.1407841444015503,0,537.9367493669633,524.7761986410296
2025-06-10,MC.PA,LVMH,EUR,stock,466.75,475.3999938964844,466.1499938964844,474.8500061035156,463.2328796386719,524847,1.1428048610687256,0,542.6608952536117,529.3847866579381
2025-06-11,MC.PA,LVMH,EUR,stock,476.8500061035156,482.75,470.5,470.6000061035156,459.0868225097656,637539,1.143746018409729,0,538.2468832444902,525.0787253499184
2025-06-12,MC.PA,LVMH,EUR,stock,468.0,472.29998779296875,462.95001220703125,468.8500061035156,457.379638671875,525876,1.1509333848953247,0,539.6151245329129,526.4134957188217
2025-06-13,MC.PA,LVMH,EUR,stock,460.0,463.25,457.25,461.3999938964844,450.1119079589844,574846,1.1600254774093628,0,535.2357481964464,522.14128091776
2025-06-16,MC.PA,LVMH,EUR,stock,461.29998779296875,469.6000061035156,461.29998779296875,467.3500061035156,455.9163513183594,428699,1.1556684970855713,0,540.1016791665825,526.8881645248257
2025-06-17,MC.PA,LVMH,EUR,stock,461.3999938964844,467.25,459.1499938964844,460.70001220703125,449.4290466308594,409249,1.1551345586776733,0,532.1705052835678,519.1510234368652
2025-06-18,MC.PA,LVMH,EUR,stock,459.79998779296875,466.20001220703125,459.6000061035156,464.04998779296875,452.6970520019531,380815,1.1482638120651245,0,532.8518079719288,519.8156426424066
2025-06-19,MC.PA,LVMH,EUR,stock,456.0,459.79998779296875,450.54998779296875,452.54998779296875,441.4784240722656,475583,1.1477497816085815,0,519.4141496563461,506.7067648138436
2025-06-20,MC.PA,LVMH,EUR,stock,454.75,457.0,448.70001220703125,449.95001220703125,438.9420471191406,1523772,1.1512778997421265,0,518.0175050426551,505.34427811583373
2025-06-23,MC.PA,LVMH,EUR,stock,445.70001220703125,451.29998779296875,444.0249938964844,449.79998779296875,438.7956848144531,399236,1.1500862836837769,0,517.3087963618236,504.6528984447323
2025-06-24,MC.PA,LVMH,EUR,stock,465.1000061035156,467.20001220703125,450.0,453.54998779296875,442.45391845703125,513993,1.1599044799804688,0,526.0746627361514,513.2042822032236
2025-06-25,MC.PA,LVMH,EUR,stock,453.6499938964844,456.0,443.8500061035156,444.79998779296875,433.9179992675781,480189,1.161224365234375,0,516.5125834811479,503.8761532632634
2025-06-26,MC.PA,LVMH,EUR,stock,445.29998779296875,449.79998779296875,436.54998779296875,437.54998779296875,426.8453674316406,561542,1.1683744192123413,0,511.2222128639769,498.71520826642154
2025-06-27,MC.PA,LVMH,EUR,stock,441.1000061035156,449.29998779296875,440.29998779296875,449.29998779296875,438.30792236328125,536063,1.1692214012145996,0,525.3311612929974,512.4790031490556
2025-06-30,MC.PA,LVMH,EUR,stock,449.95001220703125,452.95001220703125,444.6000061035156,444.6000061035156,433.7229309082031,627500,1.1727453470230103,0,521.4025884442999,508.6465491197778
2025-07-01,MC.PA,LVMH,EUR,stock,446.5,469.04998779296875,446.5,469.04998779296875,457.5747375488281,676415,1.178717017173767,0,552.87720251672,539.351129777624
2025-07-02,MC.PA,LVMH,EUR,stock,474.20001220703125,492.6499938964844,466.1499938964844,488.5,476.5489196777344,1092297,1.180553913116455,0,576.7005865573883,562.5916919169686
2025-07-03,MC.PA,LVMH,EUR,stock,495.0,495.25,485.04998779296875,485.8999938964844,474.01251220703125,600087,1.18002450466156,0,573.373899612754,559.3463799204837
2025-07-04,MC.PA,LVMH,EUR,stock,482.70001220703125,483.6000061035156,474.8999938964844,477.3500061035156,465.67169189453125,359252,1.1771491765975952,0,561.9121666336105,548.1650486784565
2025-07-07,MC.PA,LVMH,EUR,stock,478.0,479.1499938964844,470.6000061035156,475.3500061035156,463.7206115722656,327388,1.178078293800354,0,559.9995241484175,546.2991868811114
2025-07-08,MC.PA,LVMH,EUR,stock,474.75,484.8999938964844,472.8500061035156,482.6499938964844,470.8420104980469,417527,1.1736538410186768,0,566.4640192042498,552.6055341339888
2025-07-09,MC.PA,LVMH,EUR,stock,483.3500061035156,489.6000061035156,479.6499938964844,487.8500061035156,475.9148254394531,459382,1.1724566221237183,0,571.9829702591633,557.9894886533402
2025-07-10,MC.PA,LVMH,EUR,stock,489.75,505.0,488.29998779296875,505.0,492.6452331542969,685442,1.17311692237854,0,592.4240458011627,577.930459742427
2025-07-11,MC.PA,LVMH,EUR,stock,501.0,501.29998779296875,487.70001220703125,487.70001220703125,475.76849365234375,483687,1.1702749729156494,0,570.7431185765454,556.7799610231159
2025-07-14,MC.PA,LVMH,EUR,stock,481.5,484.1499938964844,477.45001220703125,479.54998779296875,467.81787109375,416095,1.1682106256484985,0,560.2153912693539,546.5098078799783
2025-07-15,MC.PA,LVMH,EUR,stock,479.45001220703125,486.5,477.3500061035156,477.3500061035156,465.67169189453125,414119,1.1666297912597656,0,556.8907379783923,543.2664687104989
2025-07-16,MC.PA,LVMH,EUR,stock,474.3500061035156,479.3999938964844,469.54998779296875,475.6000061035156,463.9645080566406,402058,1.1607391834259033,0,552.0475627219494,538.541784220266
2025-07-17,MC.PA,LVMH,EUR,stock,479.3500061035156,485.3500061035156,472.25,476.8500061035156,465.1839294433594,429162,1.1635754108428955,0,554.8509417623354,541.2765818195694
2025-07-18,MC.PA,LVMH,EUR,stock,481.0,484.3999938964844,470.6000061035156,472.75,461.1842346191406,451192,1.161548137664795,0,549.1218820810318,535.6876888422266
2025-07-21,MC.PA,LVMH,EUR,stock,474.1499938964844,474.8500061035156,465.29998779296875,468.79998779296875,457.3308410644531,352498,1.1630746126174927,0,545.2493641973924,531.9098908090709
2025-07-22,MC.PA,LVMH,EUR,stock,466.1499938964844,470.20001220703125,463.54998779296875,465.54998779296875,454.1603698730469,413256,1.1694538593292236,0,544.4392299351603,531.1195973024223
2025-07-23,MC.PA,LVMH,EUR,stock,477.1499938964844,480.8500061035156,473.3500061035156,479.95001220703125,468.2080993652344,466961,1.1739156246185303,0,563.4208183656883,549.636803417794
2025-07-24,MC.PA,LVMH,EUR,stock,483.25,483.5,463.75,470.25,458.7453918457031,522409,1.1774264574050903,0,553.6847915947437,540.1389615717962
2025-07-25,MC.PA,LVMH,EUR,stock,464.95001220703125,494.3999938964844,460.1000061035156,488.70001220703125,476.7440490722656,1004012,1.1756131649017334,0,574.5221680382238,560.4665803779135
2025-07-28,MC.PA,LVMH,EUR,stock,495.75,500.20001220703125,487.54998779296875,489.20001220703125,477.2318115234375,667768,1.1756821870803833,0,575.1437402713127,561.0729399162083
2025-07-29,MC.PA,LVMH,EUR,stock,489.0,489.45001220703125,474.79998779296875,474.79998779296875,463.18408203125,699038,1.1596757173538208,0,550.6140164433964,537.1433325964608
2025-07-30,MC.PA,LVMH,EUR,stock,474.79998779296875,487.1499938964844,474.79998779296875,480.75,468.988525390625,503050,1.1550945043563843,0,555.3116829693317,541.7260682849155
2025-07-31,MC.PA,LVMH,EUR,stock,479.29998779296875,481.04998779296875,470.20001220703125,472.3500061035156,460.7940368652344,570240,1.1429355144500732,0,539.8655972264169,526.6578695800927
2025-08-01,MC.PA,LVMH,EUR,stock,470.0,471.20001220703125,460.0,461.6499938964844,450.35577392578125,565862,1.142374038696289,0,527.376967991644,514.4747443097876
2025-08-04,MC.PA,LVMH,EUR,stock,462.1499938964844,466.0,458.70001220703125,462.29998779296875,450.9898986816406,409317,1.158668041229248,0,535.6522213163844,522.5475825196336
2025-08-05,MC.PA,LVMH,EUR,stock,463.45001220703125,464.5,451.6000061035156,456.5,445.331787109375,524030,1.1584129333496094,0,528.8155040740967,515.8781018191949
2025-08-06,MC.PA,LVMH,EUR,stock,459.0,460.8500061035156,452.3999938964844,457.70001220703125,446.50244140625,288926,1.1579166650772095,0,529.9784717405637,517.0126179019571
2025-08-07,MC.PA,LVMH,EUR,stock,460.0,469.0,457.79998779296875,461.1000061035156,449.8192443847656,317921,1.1663167476654053,0,537.7886594671509,524.63171814815
2025-08-08,MC.PA,LVMH,EUR,stock,464.6499938964844,466.54998779296875,458.1499938964844,461.3500061035156,450.0631408691406,237798,1.1676650047302246,0,538.7022570591507,525.5229795118648
2025-08-11,MC.PA,LVMH,EUR,stock,465.0,467.8500061035156,455.5,458.0,446.79510498046875,325684,1.1647952795028687,0,533.4762380123138,520.4248291862386
2025-08-12,MC.PA,LVMH,EUR,stock,460.0,462.04998779296875,450.1499938964844,457.1499938964844,445.96588134765625,406963,1.1618449687957764,0,531.1374203936502,518.1432154983486
2025-08-13,MC.PA,LVMH,EUR,stock,459.54998779296875,470.3500061035156,458.8500061035156,469.6000061035156,458.1112976074219,400911,1.1677058935165405,0,548.3546947224786,534.9392621026964
2025-08-14,MC.PA,LVMH,EUR,stock,471.3999938964844,473.0,463.25,472.8999938964844,461.3305358886719,468887,1.171289324760437,0,553.902714530228,540.351531872413
2025-08-15,MC.PA,LVMH,EUR,stock,474.0,477.20001220703125,470.95001220703125,476.1000061035156,464.4522705078125,436434,1.1651345491409302,0,554.7205659574138,541.1493867956015
2025-08-18,MC.PA,LVMH,EUR,stock,477.1499938964844,477.6000061035156,469.8500061035156,475.8500061035156,464.2084045410156,374669,1.1706587076187134,0,557.0579531654985,543.4296109257302
2025-08-19,MC.PA,LVMH,EUR,stock,475.54998779296875,491.29998779296875,475.04998779296875,489.8999938964844,477.9146423339844,403634,1.1668338775634766,0,571.6319094965584,557.646995258925
2025-08-20,MC.PA,LVMH,EUR,stock,485.79998779296875,498.79998779296875,484.95001220703125,493.54998779296875,481.4753723144531,408762,1.164252758026123,0,574.6169345117232,560.5590301387565
2025-08-21,MC.PA,LVMH,EUR,stock,492.1499938964844,493.54998779296875,482.54998779296875,485.0,473.134521484375,318262,1.165175199508667,0,565.1099717617035,551.2846104649943
2025-08-22,MC.PA,LVMH,EUR,stock,481.75,498.6000061035156,481.45001220703125,495.1000061035156,482.9874572753906,423115,1.16130530834198,0,574.9622652481594,560.8958979965064
2025-08-25,MC.PA,LVMH,EUR,stock,495.25,495.6000061035156,486.1000061035156,488.04998779296875,476.1098937988281,286199,1.1709601879119873,0,571.4871054164978,557.5057307094321
2025-08-26,MC.PA,LVMH,EUR,stock,483.1000061035156,495.3500061035156,482.6499938964844,486.25,474.3539733886719,2474373,1.1618449687957764,0,564.9471160769463,551.125777409914
2025-08-27,MC.PA,LVMH,EUR,stock,486.79998779296875,507.1000061035156,486.20001220703125,502.0,489.7186279296875,518343,1.1639411449432373,0,584.2984547615051,570.0036604925117
2025-08-28,MC.PA,LVMH,EUR,stock,502.70001220703125,525.5,502.70001220703125,513.0999755859375,500.54705810546875,638110,1.1647952795028687,0,597.6564294755372,583.0348504502981
2025-08-29,MC.PA,LVMH,EUR,stock,510.0,515.5999755859375,504.1000061035156,504.1000061035156,491.7672424316406,452290,1.1681560277938843,0,588.8674607407556,574.4608685180974
2025-09-01,MC.PA,LVMH,EUR,stock,505.5,508.8999938964844,501.70001220703125,503.70001220703125,491.3770446777344,206296,1.1691803932189941,0,588.916178336629,574.5084063151007
2025-09-02,MC.PA,LVMH,EUR,stock,512.0999755859375,523.7000122070312,511.3999938964844,513.0,500.44952392578125,566516,1.1715912818908691,0,601.0263276100159,586.3222992578812
2025-09-03,MC.PA,LVMH,EUR,stock,518.0999755859375,524.7999877929688,516.5,520.7999877929688,508.0586853027344,594776,1.163602590560913,0,606.0042149599903,591.1784023752334
2025-09-04,MC.PA,LVMH,EUR,stock,516.7999877929688,520.0,498.8999938964844,499.1000061035156,486.88958740234375,595875,1.16604483127594,0,581.9729824067945,567.7350867925779
2025-09-05,MC.PA,LVMH,EUR,stock,500.0,503.1000061035156,490.6000061035156,496.25,484.10931396484375,518330,1.1656913757324219,0,578.4743452072144,564.3220522005577
2025-09-08,MC.PA,LVMH,EUR,stock,498.1499938964844,499.3500061035156,492.8500061035156,496.1499938964844,484.0117492675781,294081,1.1713168621063232,0,581.1488539849015,566.9311233746921
2025-09-09,MC.PA,LVMH,EUR,stock,495.45001220703125,503.5,487.8999938964844,492.0,479.9632873535156,339904,1.1769136190414429,0,579.0415005683899,564.8753295262541
2025-09-10,MC.PA,LVMH,EUR,stock,491.25,497.8500061035156,486.6000061035156,489.75,477.768310546875,431683,1.1702749729156494,0,573.1421679854393,559.1202966851997
2025-09-11,MC.PA,LVMH,EUR,stock,490.8500061035156,493.45001220703125,483.54998779296875,487.3500061035156,475.4270324707031,357770,1.1703435182571411,0,570.3669207658277,556.4129458563148
2025-09-12,MC.PA,LVMH,EUR,stock,486.5,494.1499938964844,483.04998779296875,490.6499938964844,478.64630126953125,382126,1.1734747886657715,0,575.7653978965391,561.6793672279164
2025-09-15,MC.PA,LVMH,EUR,stock,492.79998779296875,506.20001220703125,492.29998779296875,504.20001220703125,491.86480712890625,420577,1.1726491451263428,0,591.2497132872668,576.7848455974454
2025-09-16,MC.PA,LVMH,EUR,stock,503.79998779296875,516.0999755859375,502.6000061035156,507.70001220703125,495.2792053222656,559413,1.1763737201690674,0,597.2449520898663,582.633441287333
2025-09-17,MC.PA,LVMH,EUR,stock,510.1000061035156,512.2999877929688,503.5,511.29998779296875,498.79107666015625,508171,1.1871408224105835,0,606.9850880070662,592.1352489573983
2025-09-18,MC.PA,LVMH,EUR,stock,509.6000061035156,525.2999877929688,509.29998779296875,517.5999755859375,504.9369812011719,529829,1.1826341152191162,0,612.1313891645113,597.1557000042594
2025-09-19,MC.PA,LVMH,EUR,stock,514.0,521.7999877929688,510.6000061035156,510.6000061035156,498.1082458496094,884978,1.1791062355041504,0,602.0516510451125,587.3225386373088
2025-09-22,MC.PA,LVMH,EUR,stock,510.6000061035156,512.9000244140625,502.5,507.0,494.5963134765625,286999,1.1736950874328613,0,595.0634093284607,580.5052633898449
2025-09-23,MC.PA,LVMH,EUR,stock,510.0,530.0999755859375,507.6000061035156,523.2000122070312,510.4000244140625,502090,1.1801080703735352,0,617.4325568250497,602.3271879298845
2025-09-24,MC.PA,LVMH,EUR,stock,521.2999877929688,521.5999755859375,507.70001220703125,509.1000061035156,496.6449279785156,530170,1.1814465522766113,0,601.4744469750003,586.7594378658832
2025-09-25,MC.PA,LVMH,EUR,stock,509.1000061035156,514.2000122070312,504.6000061035156,506.79998779296875,494.40118408203125,394947,1.1744670867919922,0,595.2199052494252,580.6579183753347
2025-09-26,MC.PA,LVMH,EUR,stock,510.0,520.4000244140625,508.79998779296875,515.7000122070312,503.0834655761719,395227,1.166275978088379,0,601.4485361369443,586.7341608749412
2025-09-29,MC.PA,LVMH,EUR,stock,519.0999755859375,525.7999877929688,514.4000244140625,523.0999755859375,510.30242919921875,398489,1.170823097229004,0,612.4575335759437,597.4738706785138
2025-09-30,MC.PA,LVMH,EUR,stock,522.0,524.4000244140625,516.7000122070312,520.5,507.7660217285156,461947,1.1731443405151367,0,610.6216292381287,595.682834696694
2025-10-01,MC.PA,LVMH,EUR,stock,523.2999877929688,529.7999877929688,521.7000122070312,524.0,511.1803894042969,381637,1.1735849380493164,0,614.9585075378418,599.9136056310672
2025-10-02,MC.PA,LVMH,EUR,stock,533.7999877929688,544.5999755859375,533.2999877929688,542.9000244140625,529.6181030273438,561065,1.1734058856964111,0,637.0420839921862,621.4569992636534
2025-10-03,MC.PA,LVMH,EUR,stock,542.9000244140625,553.0999755859375,539.5999755859375,553.0999755859375,539.5684204101562,586960,1.1725116968154907,0,648.5161908828741,632.6502841631664
2025-10-06,MC.PA,LVMH,EUR,stock,551.0,551.4000244140625,537.7000122070312,540.4000244140625,527.17919921875,600595,1.171248197555542,0,632.9425545539416,617.4576868737349
2025-10-07,MC.PA,LVMH,EUR,stock,546.0,563.2000122070312,545.0,560.0,546.2996826171875,689135,1.171028733253479,0,655.7760906219482,639.7326253119827
2025-10-08,MC.PA,LVMH,EUR,stock,555.7000122070312,576.9000244140625,554.7999877929688,575.5,561.4204711914062,651388,1.1654603481292725,0,670.7224303483963,654.3132978016365
2025-10-09,MC.PA,LVMH,EUR,stock,585.0,585.2999877929688,558.7999877929688,559.2000122070312,545.5192260742188,535910,1.1631964445114136,0,650.4594659699578,634.5460241821493
2025-10-10,MC.PA,LVMH,EUR,stock,562.0,567.7000122070312,543.7999877929688,546.0,532.6422119140625,582762,1.156644344329834,0,631.5278120040894,616.0776019617333
